Lucas gave a cake beside a whale beside a table beside the book on the stage to the girl .	* book ( x _ 12 ) ; * stage ( x _ 15 ) ; * girl ( x _ 18 ) ; give . agent ( x _ 1 , Lucas ) AND give . theme ( x _ 1 , x _ 3 ) AND give . recipient ( x _ 1 , x _ 18 ) AND cake ( x _ 3 ) AND cake . nmod . beside ( x _ 3 , x _ 6 ) AND whale ( x _ 6 ) AND whale . nmod . beside ( x _ 6 , x _ 9 ) AND table ( x _ 9 ) AND table . nmod . beside ( x _ 9 , x _ 12 ) AND book . nmod . on ( x _ 12 , x _ 15 )	pp_recursion
Wyatt baked the shell .	* shell ( x _ 3 ) ; bake . agent ( x _ 1 , Wyatt ) AND bake . theme ( x _ 1 , x _ 3 )	obj_omitted_transitive_to_transitive
The cockroach sketched a wine beside the flower .	* cockroach ( x _ 1 ) ; * flower ( x _ 7 ) ; sketch . agent ( x _ 2 , x _ 1 ) AND sketch . theme ( x _ 2 , x _ 4 ) AND wine ( x _ 4 ) AND wine . nmod . beside ( x _ 4 , x _ 7 )	obj_to_subj_common
A captain said that Harper liked that a bear liked that the girl liked that a mouse hoped that a puppy hoped that Madison liked that a fish proved that Elijah said that a cat expected that Leah rolled .	* girl ( x _ 12 ) ; captain ( x _ 1 ) AND say . agent ( x _ 2 , x _ 1 ) AND say . ccomp ( x _ 2 , x _ 5 ) AND like . agent ( x _ 5 , Harper ) AND like . ccomp ( x _ 5 , x _ 9 ) AND bear ( x _ 8 ) AND like . agent ( x _ 9 , x _ 8 ) AND like . ccomp ( x _ 9 , x _ 13 ) AND like . agent ( x _ 13 , x _ 12 ) AND like . ccomp ( x _ 13 , x _ 17 ) AND mouse ( x _ 16 ) AND hope . agent ( x _ 17 , x _ 16 ) AND hope . ccomp ( x _ 17 , x _ 21 ) AND puppy ( x _ 20 ) AND hope . agent ( x _ 21 , x _ 20 ) AND hope . ccomp ( x _ 21 , x _ 24 ) AND like . agent ( x _ 24 , Madison ) AND like . ccomp ( x _ 24 , x _ 28 ) AND fish ( x _ 27 ) AND prove . agent ( x _ 28 , x _ 27 ) AND prove . ccomp ( x _ 28 , x _ 31 ) AND say . agent ( x _ 31 , Elijah ) AND say . ccomp ( x _ 31 , x _ 35 ) AND cat ( x _ 34 ) AND expect . agent ( x _ 35 , x _ 34 ) AND expect . ccomp ( x _ 35 , x _ 38 ) AND roll . theme ( x _ 38 , Leah )	cp_recursion
A sheep burned Paula .	sheep ( x _ 1 ) AND burn . agent ( x _ 2 , x _ 1 ) AND burn . theme ( x _ 2 , Paula )	prim_to_obj_proper
The butterfly slid the hedgehog .	* butterfly ( x _ 1 ) ; * hedgehog ( x _ 4 ) ; slide . agent ( x _ 2 , x _ 1 ) AND slide . theme ( x _ 2 , x _ 4 )	subj_to_obj_common
Emma thought that the hippo packed .	* hippo ( x _ 4 ) ; think . agent ( x _ 1 , Emma ) AND think . ccomp ( x _ 1 , x _ 5 ) AND pack . agent ( x _ 5 , x _ 4 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Isaac appreciated Lina .	appreciate . agent ( x _ 1 , Isaac ) AND appreciate . theme ( x _ 1 , Lina )	subj_to_obj_proper
Charlie gave William a cake on the corpse .	* corpse ( x _ 7 ) ; give . agent ( x _ 1 , Charlie ) AND give . recipient ( x _ 1 , William ) AND give . theme ( x _ 1 , x _ 4 ) AND cake ( x _ 4 ) AND cake . nmod . on ( x _ 4 , x _ 7 )	obj_to_subj_proper
Joshua shipped a boy the cake beside the stage .	* cake ( x _ 5 ) ; * stage ( x _ 8 ) ; ship . agent ( x _ 1 , Joshua ) AND ship . recipient ( x _ 1 , x _ 3 ) AND ship . theme ( x _ 1 , x _ 5 ) AND boy ( x _ 3 ) AND cake . nmod . beside ( x _ 5 , x _ 8 )	pp_dative_to_do_dative
Emma gave the rose in a room beside the machine in a storage on a computer beside the stage in the cup in a box on the bed on the table in the cart to a monkey .	* rose ( x _ 3 ) ; * machine ( x _ 9 ) ; * stage ( x _ 18 ) ; * cup ( x _ 21 ) ; * bed ( x _ 27 ) ; * table ( x _ 30 ) ; * cart ( x _ 33 ) ; give . agent ( x _ 1 , Emma ) AND give . theme ( x _ 1 , x _ 3 ) AND give . recipient ( x _ 1 , x _ 36 ) AND rose . nmod . in ( x _ 3 , x _ 6 ) AND room ( x _ 6 ) AND room . nmod . beside ( x _ 6 , x _ 9 ) AND machine . nmod . in ( x _ 9 , x _ 12 ) AND storage ( x _ 12 ) AND storage . nmod . on ( x _ 12 , x _ 15 ) AND computer ( x _ 15 ) AND computer . nmod . beside ( x _ 15 , x _ 18 ) AND stage . nmod . in ( x _ 18 , x _ 21 ) AND cup . nmod . in ( x _ 21 , x _ 24 ) AND box ( x _ 24 ) AND box . nmod . on ( x _ 24 , x _ 27 ) AND bed . nmod . on ( x _ 27 , x _ 30 ) AND table . nmod . in ( x _ 30 , x _ 33 ) AND monkey ( x _ 36 )	pp_recursion
A teacher hoped that Liam squeezed Emma .	teacher ( x _ 1 ) AND hope . agent ( x _ 2 , x _ 1 ) AND hope . ccomp ( x _ 2 , x _ 5 ) AND squeeze . agent ( x _ 5 , Liam ) AND squeeze . theme ( x _ 5 , Emma )	passive_to_active
A child returned the hedgehog in a house to the cat .	* hedgehog ( x _ 4 ) ; * cat ( x _ 10 ) ; child ( x _ 1 ) AND return . agent ( x _ 2 , x _ 1 ) AND return . theme ( x _ 2 , x _ 4 ) AND return . recipient ( x _ 2 , x _ 10 ) AND hedgehog . nmod . in ( x _ 4 , x _ 7 ) AND house ( x _ 7 )	subj_to_obj_common
Emma shattered Christopher .	shatter . agent ( x _ 1 , Emma ) AND shatter . theme ( x _ 1 , Christopher )	unacc_to_transitive
A girl liked that a dog ate the boy beside a stage in the cupboard in a shoe beside the painting on a bed beside the crystal in the bush beside a road on the surface beside a clock .	* boy ( x _ 8 ) ; * cupboard ( x _ 14 ) ; * painting ( x _ 20 ) ; * crystal ( x _ 26 ) ; * bush ( x _ 29 ) ; * surface ( x _ 35 ) ; girl ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . ccomp ( x _ 2 , x _ 6 ) AND dog ( x _ 5 ) AND eat . agent ( x _ 6 , x _ 5 ) AND eat . theme ( x _ 6 , x _ 8 ) AND boy . nmod . beside ( x _ 8 , x _ 11 ) AND stage ( x _ 11 ) AND stage . nmod . in ( x _ 11 , x _ 14 ) AND cupboard . nmod . in ( x _ 14 , x _ 17 ) AND shoe ( x _ 17 ) AND shoe . nmod . beside ( x _ 17 , x _ 20 ) AND painting . nmod . on ( x _ 20 , x _ 23 ) AND bed ( x _ 23 ) AND bed . nmod . beside ( x _ 23 , x _ 26 ) AND crystal . nmod . in ( x _ 26 , x _ 29 ) AND bush . nmod . beside ( x _ 29 , x _ 32 ) AND road ( x _ 32 ) AND road . nmod . on ( x _ 32 , x _ 35 ) AND surface . nmod . beside ( x _ 35 , x _ 38 ) AND clock ( x _ 38 )	pp_recursion
Paula held Emma .	hold . agent ( x _ 1 , Paula ) AND hold . theme ( x _ 1 , Emma )	prim_to_subj_proper
A boy hoped that a hippo packed .	boy ( x _ 1 ) AND hope . agent ( x _ 2 , x _ 1 ) AND hope . ccomp ( x _ 2 , x _ 6 ) AND hippo ( x _ 5 ) AND pack . agent ( x _ 6 , x _ 5 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A girl shipped Emma a sandwich beside the machine .	* machine ( x _ 8 ) ; girl ( x _ 1 ) AND ship . agent ( x _ 2 , x _ 1 ) AND ship . recipient ( x _ 2 , Emma ) AND ship . theme ( x _ 2 , x _ 5 ) AND sandwich ( x _ 5 ) AND sandwich . nmod . beside ( x _ 5 , x _ 8 )	pp_dative_to_do_dative
A cockroach snapped a cake on a table .	cockroach ( x _ 1 ) AND snap . agent ( x _ 2 , x _ 1 ) AND snap . theme ( x _ 2 , x _ 4 ) AND cake ( x _ 4 ) AND cake . nmod . on ( x _ 4 , x _ 7 ) AND table ( x _ 7 )	obj_to_subj_common
Emma gave Paula to Liam .	give . agent ( x _ 1 , Emma ) AND give . theme ( x _ 1 , Paula ) AND give . recipient ( x _ 1 , Liam )	prim_to_obj_proper
Olivia ate the shark on the cabinet .	* shark ( x _ 3 ) ; * cabinet ( x _ 6 ) ; eat . agent ( x _ 1 , Olivia ) AND eat . theme ( x _ 1 , x _ 3 ) AND shark . nmod . on ( x _ 3 , x _ 6 )	prim_to_obj_common
Paula appreciated a balloon .	appreciate . agent ( x _ 1 , Paula ) AND appreciate . theme ( x _ 1 , x _ 3 ) AND balloon ( x _ 3 )	prim_to_subj_proper
A girl liked that the hippo hunted .	* hippo ( x _ 5 ) ; girl ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . ccomp ( x _ 2 , x _ 6 ) AND hunt . agent ( x _ 6 , x _ 5 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Emma respected that a cobra froze .	respect . agent ( x _ 1 , Emma ) AND respect . ccomp ( x _ 1 , x _ 5 ) AND cobra ( x _ 4 ) AND freeze . theme ( x _ 5 , x _ 4 )	only_seen_as_transitive_subj_as_unacc_subj
Emma broke the cookie beside the speaker in a car in a room beside the barrel on the bike in a house beside the chair .	* cookie ( x _ 3 ) ; * speaker ( x _ 6 ) ; * barrel ( x _ 15 ) ; * bike ( x _ 18 ) ; * chair ( x _ 24 ) ; break . agent ( x _ 1 , Emma ) AND break . theme ( x _ 1 , x _ 3 ) AND cookie . nmod . beside ( x _ 3 , x _ 6 ) AND speaker . nmod . in ( x _ 6 , x _ 9 ) AND car ( x _ 9 ) AND car . nmod . in ( x _ 9 , x _ 12 ) AND room ( x _ 12 ) AND room . nmod . beside ( x _ 12 , x _ 15 ) AND barrel . nmod . on ( x _ 15 , x _ 18 ) AND bike . nmod . in ( x _ 18 , x _ 21 ) AND house ( x _ 21 ) AND house . nmod . beside ( x _ 21 , x _ 24 )	pp_recursion
Charlie collapsed Sophia .	collapse . agent ( x _ 1 , Charlie ) AND collapse . theme ( x _ 1 , Sophia )	obj_to_subj_proper
A girl ate the baby beside a duck in a house in a car beside a stage .	* baby ( x _ 4 ) ; girl ( x _ 1 ) AND eat . agent ( x _ 2 , x _ 1 ) AND eat . theme ( x _ 2 , x _ 4 ) AND baby . nmod . beside ( x _ 4 , x _ 7 ) AND duck ( x _ 7 ) AND duck . nmod . in ( x _ 7 , x _ 10 ) AND house ( x _ 10 ) AND house . nmod . in ( x _ 10 , x _ 13 ) AND car ( x _ 13 ) AND car . nmod . beside ( x _ 13 , x _ 16 ) AND stage ( x _ 16 )	pp_recursion
Paula tried to sleep .	try . agent ( x _ 1 , Paula ) AND try . xcomp ( x _ 1 , x _ 3 ) AND sleep . agent ( x _ 3 , Paula )	prim_to_subj_proper
Paula wanted to nap .	want . agent ( x _ 1 , Paula ) AND want . xcomp ( x _ 1 , x _ 3 ) AND nap . agent ( x _ 3 , Paula )	prim_to_subj_proper
A girl lended Liam the hedgehog on a throne .	* hedgehog ( x _ 5 ) ; girl ( x _ 1 ) AND lend . agent ( x _ 2 , x _ 1 ) AND lend . recipient ( x _ 2 , Liam ) AND lend . theme ( x _ 2 , x _ 5 ) AND hedgehog . nmod . on ( x _ 5 , x _ 8 ) AND throne ( x _ 8 )	subj_to_obj_common
Charlie fed a cake in a house to Noah .	feed . agent ( x _ 1 , Charlie ) AND feed . theme ( x _ 1 , x _ 3 ) AND feed . recipient ( x _ 1 , Noah ) AND cake ( x _ 3 ) AND cake . nmod . in ( x _ 3 , x _ 6 ) AND house ( x _ 6 )	obj_to_subj_proper
Charlie liked a girl on a bible .	like . agent ( x _ 1 , Charlie ) AND like . theme ( x _ 1 , x _ 3 ) AND girl ( x _ 3 ) AND girl . nmod . on ( x _ 3 , x _ 6 ) AND bible ( x _ 6 )	obj_to_subj_proper
A frog hoped that the cobra burned .	* cobra ( x _ 5 ) ; frog ( x _ 1 ) AND hope . agent ( x _ 2 , x _ 1 ) AND hope . ccomp ( x _ 2 , x _ 6 ) AND burn . theme ( x _ 6 , x _ 5 )	only_seen_as_transitive_subj_as_unacc_subj
Olivia painted a hedgehog .	paint . agent ( x _ 1 , Olivia ) AND paint . theme ( x _ 1 , x _ 3 ) AND hedgehog ( x _ 3 )	subj_to_obj_common
The rose was blessed by Henry .	* rose ( x _ 1 ) ; bless . theme ( x _ 3 , x _ 1 ) AND bless . agent ( x _ 3 , Henry )	active_to_passive
The boy teleported the donut to William .	* boy ( x _ 1 ) ; * donut ( x _ 4 ) ; teleport . agent ( x _ 2 , x _ 1 ) AND teleport . theme ( x _ 2 , x _ 4 ) AND teleport . recipient ( x _ 2 , William )	do_dative_to_pp_dative
Liam tolerated that a crayon was blessed by Emma .	tolerate . agent ( x _ 1 , Liam ) AND tolerate . ccomp ( x _ 1 , x _ 6 ) AND crayon ( x _ 4 ) AND bless . theme ( x _ 6 , x _ 4 ) AND bless . agent ( x _ 6 , Emma )	active_to_passive
Hannah liked Lina .	like . agent ( x _ 1 , Hannah ) AND like . theme ( x _ 1 , Lina )	subj_to_obj_proper
Emma hoped that a cobra slid .	hope . agent ( x _ 1 , Emma ) AND hope . ccomp ( x _ 1 , x _ 5 ) AND cobra ( x _ 4 ) AND slide . theme ( x _ 5 , x _ 4 )	only_seen_as_transitive_subj_as_unacc_subj
Emma appreciated that the cat snapped the dealer in the cage beside the book in a house beside a sink beside the cup beside a chair beside the bin on the bed .	* cat ( x _ 4 ) ; * dealer ( x _ 7 ) ; * cage ( x _ 10 ) ; * book ( x _ 13 ) ; * cup ( x _ 22 ) ; * bin ( x _ 28 ) ; * bed ( x _ 31 ) ; appreciate . agent ( x _ 1 , Emma ) AND appreciate . ccomp ( x _ 1 , x _ 5 ) AND snap . agent ( x _ 5 , x _ 4 ) AND snap . theme ( x _ 5 , x _ 7 ) AND dealer . nmod . in ( x _ 7 , x _ 10 ) AND cage . nmod . beside ( x _ 10 , x _ 13 ) AND book . nmod . in ( x _ 13 , x _ 16 ) AND house ( x _ 16 ) AND house . nmod . beside ( x _ 16 , x _ 19 ) AND sink ( x _ 19 ) AND sink . nmod . beside ( x _ 19 , x _ 22 ) AND cup . nmod . beside ( x _ 22 , x _ 25 ) AND chair ( x _ 25 ) AND chair . nmod . beside ( x _ 25 , x _ 28 ) AND bin . nmod . on ( x _ 28 , x _ 31 )	pp_recursion
The girl forwarded a shark beside a table to a lion .	* girl ( x _ 1 ) ; forward . agent ( x _ 2 , x _ 1 ) AND forward . theme ( x _ 2 , x _ 4 ) AND forward . recipient ( x _ 2 , x _ 10 ) AND shark ( x _ 4 ) AND shark . nmod . beside ( x _ 4 , x _ 7 ) AND table ( x _ 7 ) AND lion ( x _ 10 )	prim_to_obj_common
The girl squeezed a cake .	* girl ( x _ 1 ) ; squeeze . agent ( x _ 2 , x _ 1 ) AND squeeze . theme ( x _ 2 , x _ 4 ) AND cake ( x _ 4 )	passive_to_active
Emma imagined that the girl sold a doctor a plate beside the rock in a trunk beside the stage in the house on a bench beside a speaker beside the sword .	* girl ( x _ 4 ) ; * rock ( x _ 12 ) ; * stage ( x _ 18 ) ; * house ( x _ 21 ) ; * sword ( x _ 30 ) ; imagine . agent ( x _ 1 , Emma ) AND imagine . ccomp ( x _ 1 , x _ 5 ) AND sell . agent ( x _ 5 , x _ 4 ) AND sell . recipient ( x _ 5 , x _ 7 ) AND sell . theme ( x _ 5 , x _ 9 ) AND doctor ( x _ 7 ) AND plate ( x _ 9 ) AND plate . nmod . beside ( x _ 9 , x _ 12 ) AND rock . nmod . in ( x _ 12 , x _ 15 ) AND trunk ( x _ 15 ) AND trunk . nmod . beside ( x _ 15 , x _ 18 ) AND stage . nmod . in ( x _ 18 , x _ 21 ) AND house . nmod . on ( x _ 21 , x _ 24 ) AND bench ( x _ 24 ) AND bench . nmod . beside ( x _ 24 , x _ 27 ) AND speaker ( x _ 27 ) AND speaker . nmod . beside ( x _ 27 , x _ 30 )	pp_recursion
Paula intended to walk .	intend . agent ( x _ 1 , Paula ) AND intend . xcomp ( x _ 1 , x _ 3 ) AND walk . agent ( x _ 3 , Paula )	prim_to_subj_proper
Charlie sketched Liam .	sketch . agent ( x _ 1 , Charlie ) AND sketch . theme ( x _ 1 , Liam )	obj_to_subj_proper
A box was blessed by Isabella .	box ( x _ 1 ) AND bless . theme ( x _ 3 , x _ 1 ) AND bless . agent ( x _ 3 , Isabella )	active_to_passive
A researcher shipped a monster the cake .	* cake ( x _ 6 ) ; researcher ( x _ 1 ) AND ship . agent ( x _ 2 , x _ 1 ) AND ship . recipient ( x _ 2 , x _ 4 ) AND ship . theme ( x _ 2 , x _ 6 ) AND monster ( x _ 4 )	pp_dative_to_do_dative
Mia sold Lina to the pig .	* pig ( x _ 5 ) ; sell . agent ( x _ 1 , Mia ) AND sell . theme ( x _ 1 , Lina ) AND sell . recipient ( x _ 1 , x _ 5 )	subj_to_obj_proper
Elijah shipped Olivia the cake in a garden .	* cake ( x _ 4 ) ; ship . agent ( x _ 1 , Elijah ) AND ship . recipient ( x _ 1 , Olivia ) AND ship . theme ( x _ 1 , x _ 4 ) AND cake . nmod . in ( x _ 4 , x _ 7 ) AND garden ( x _ 7 )	pp_dative_to_do_dative
Victoria decomposed Paula .	decompose . agent ( x _ 1 , Victoria ) AND decompose . theme ( x _ 1 , Paula )	prim_to_obj_proper
The pupil handed the monkey Lina .	* pupil ( x _ 1 ) ; * monkey ( x _ 4 ) ; hand . agent ( x _ 2 , x _ 1 ) AND hand . recipient ( x _ 2 , x _ 4 ) AND hand . theme ( x _ 2 , Lina )	subj_to_obj_proper
The shark snapped a girl .	* shark ( x _ 1 ) ; snap . agent ( x _ 2 , x _ 1 ) AND snap . theme ( x _ 2 , x _ 4 ) AND girl ( x _ 4 )	prim_to_subj_common
Sebastian gave the monkey the hedgehog .	* monkey ( x _ 3 ) ; * hedgehog ( x _ 5 ) ; give . agent ( x _ 1 , Sebastian ) AND give . recipient ( x _ 1 , x _ 3 ) AND give . theme ( x _ 1 , x _ 5 )	subj_to_obj_common
The zebra adored a shark .	* zebra ( x _ 1 ) ; adore . agent ( x _ 2 , x _ 1 ) AND adore . theme ( x _ 2 , x _ 4 ) AND shark ( x _ 4 )	prim_to_obj_common
The cake was blessed by Liam .	* cake ( x _ 1 ) ; bless . theme ( x _ 3 , x _ 1 ) AND bless . agent ( x _ 3 , Liam )	active_to_passive
David hoped that the cobra rolled .	* cobra ( x _ 4 ) ; hope . agent ( x _ 1 , David ) AND hope . ccomp ( x _ 1 , x _ 5 ) AND roll . theme ( x _ 5 , x _ 4 )	only_seen_as_transitive_subj_as_unacc_subj
The girl thought that a cobra inflated .	* girl ( x _ 1 ) ; think . agent ( x _ 2 , x _ 1 ) AND think . ccomp ( x _ 2 , x _ 6 ) AND cobra ( x _ 5 ) AND inflate . theme ( x _ 6 , x _ 5 )	only_seen_as_transitive_subj_as_unacc_subj
The girl expected that the cobra froze .	* girl ( x _ 1 ) ; * cobra ( x _ 5 ) ; expect . agent ( x _ 2 , x _ 1 ) AND expect . ccomp ( x _ 2 , x _ 6 ) AND freeze . theme ( x _ 6 , x _ 5 )	only_seen_as_transitive_subj_as_unacc_subj
The teacher liked that a hippo painted .	* teacher ( x _ 1 ) ; like . agent ( x _ 2 , x _ 1 ) AND like . ccomp ( x _ 2 , x _ 6 ) AND hippo ( x _ 5 ) AND paint . agent ( x _ 6 , x _ 5 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A crocodile gave a shark to Emma .	crocodile ( x _ 1 ) AND give . agent ( x _ 2 , x _ 1 ) AND give . theme ( x _ 2 , x _ 4 ) AND give . recipient ( x _ 2 , Emma ) AND shark ( x _ 4 )	prim_to_obj_common
The box in the car was given to a boy by the chicken beside a desk .	* box ( x _ 1 ) ; * car ( x _ 4 ) ; * chicken ( x _ 12 ) ; box . nmod . in ( x _ 1 , x _ 4 ) AND give . theme ( x _ 6 , x _ 1 ) AND give . recipient ( x _ 6 , x _ 9 ) AND give . agent ( x _ 6 , x _ 12 ) AND boy ( x _ 9 ) AND chicken . nmod . beside ( x _ 12 , x _ 15 ) AND desk ( x _ 15 )	obj_pp_to_subj_pp
Paula ate the girl on the bed .	* girl ( x _ 3 ) ; * bed ( x _ 6 ) ; eat . agent ( x _ 1 , Paula ) AND eat . theme ( x _ 1 , x _ 3 ) AND girl . nmod . on ( x _ 3 , x _ 6 )	prim_to_subj_proper
Mason shattered the teacher on the chair .	* teacher ( x _ 3 ) ; * chair ( x _ 6 ) ; shatter . agent ( x _ 1 , Mason ) AND shatter . theme ( x _ 1 , x _ 3 ) AND teacher . nmod . on ( x _ 3 , x _ 6 )	unacc_to_transitive
A cockroach liked the cake .	* cake ( x _ 4 ) ; cockroach ( x _ 1 ) AND like . agent ( x _ 2 , x _ 1 ) AND like . theme ( x _ 2 , x _ 4 )	obj_to_subj_common
Olivia liked that a princess wanted to crawl .	like . agent ( x _ 1 , Olivia ) AND like . ccomp ( x _ 1 , x _ 5 ) AND princess ( x _ 4 ) AND want . agent ( x _ 5 , x _ 4 ) AND want . xcomp ( x _ 5 , x _ 7 ) AND crawl . agent ( x _ 7 , x _ 4 )	prim_to_inf_arg
Abigail baked a cookie on a pedestal .	bake . agent ( x _ 1 , Abigail ) AND bake . theme ( x _ 1 , x _ 3 ) AND cookie ( x _ 3 ) AND cookie . nmod . on ( x _ 3 , x _ 6 ) AND pedestal ( x _ 6 )	obj_omitted_transitive_to_transitive
Noah believed that the cobra rolled .	* cobra ( x _ 4 ) ; believe . agent ( x _ 1 , Noah ) AND believe . ccomp ( x _ 1 , x _ 5 ) AND roll . theme ( x _ 5 , x _ 4 )	only_seen_as_transitive_subj_as_unacc_subj
Savannah confessed that the deer squeezed the girl on a tree .	* deer ( x _ 4 ) ; * girl ( x _ 7 ) ; confess . agent ( x _ 1 , Savannah ) AND confess . ccomp ( x _ 1 , x _ 5 ) AND squeeze . agent ( x _ 5 , x _ 4 ) AND squeeze . theme ( x _ 5 , x _ 7 ) AND girl . nmod . on ( x _ 7 , x _ 10 ) AND tree ( x _ 10 )	passive_to_active
The girl sketched Lina .	* girl ( x _ 1 ) ; sketch . agent ( x _ 2 , x _ 1 ) AND sketch . theme ( x _ 2 , Lina )	subj_to_obj_proper
A judge noticed that the girl squeezed a resident on the table .	* girl ( x _ 5 ) ; * table ( x _ 11 ) ; judge ( x _ 1 ) AND notice . agent ( x _ 2 , x _ 1 ) AND notice . ccomp ( x _ 2 , x _ 6 ) AND squeeze . agent ( x _ 6 , x _ 5 ) AND squeeze . theme ( x _ 6 , x _ 8 ) AND resident ( x _ 8 ) AND resident . nmod . on ( x _ 8 , x _ 11 )	passive_to_active
Emma liked that Liam believed that a politician noticed that a cow liked that the bunny liked that Oliver liked that the girl hoped that Andrew declared that Mason hoped that Jacob liked that a box was handed to Isabella by a monkey .	* bunny ( x _ 15 ) ; * girl ( x _ 22 ) ; like . agent ( x _ 1 , Emma ) AND like . ccomp ( x _ 1 , x _ 4 ) AND believe . agent ( x _ 4 , Liam ) AND believe . ccomp ( x _ 4 , x _ 8 ) AND politician ( x _ 7 ) AND notice . agent ( x _ 8 , x _ 7 ) AND notice . ccomp ( x _ 8 , x _ 12 ) AND cow ( x _ 11 ) AND like . agent ( x _ 12 , x _ 11 ) AND like . ccomp ( x _ 12 , x _ 16 ) AND like . agent ( x _ 16 , x _ 15 ) AND like . ccomp ( x _ 16 , x _ 19 ) AND like . agent ( x _ 19 , Oliver ) AND like . ccomp ( x _ 19 , x _ 23 ) AND hope . agent ( x _ 23 , x _ 22 ) AND hope . ccomp ( x _ 23 , x _ 26 ) AND declare . agent ( x _ 26 , Andrew ) AND declare . ccomp ( x _ 26 , x _ 29 ) AND hope . agent ( x _ 29 , Mason ) AND hope . ccomp ( x _ 29 , x _ 32 ) AND like . agent ( x _ 32 , Jacob ) AND like . ccomp ( x _ 32 , x _ 37 ) AND box ( x _ 35 ) AND hand . theme ( x _ 37 , x _ 35 ) AND hand . recipient ( x _ 37 , Isabella ) AND hand . agent ( x _ 37 , x _ 42 ) AND monkey ( x _ 42 )	cp_recursion
Liam hoped that a hippo hunted .	hope . agent ( x _ 1 , Liam ) AND hope . ccomp ( x _ 1 , x _ 5 ) AND hippo ( x _ 4 ) AND hunt . agent ( x _ 5 , x _ 4 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The duck liked that the girl imagined that the cake was blessed by the teacher .	* duck ( x _ 1 ) ; * girl ( x _ 5 ) ; * cake ( x _ 9 ) ; * teacher ( x _ 14 ) ; like . agent ( x _ 2 , x _ 1 ) AND like . ccomp ( x _ 2 , x _ 6 ) AND imagine . agent ( x _ 6 , x _ 5 ) AND imagine . ccomp ( x _ 6 , x _ 11 ) AND bless . theme ( x _ 11 , x _ 9 ) AND bless . agent ( x _ 11 , x _ 14 )	active_to_passive
Addison handed Paula to Emma .	hand . agent ( x _ 1 , Addison ) AND hand . theme ( x _ 1 , Paula ) AND hand . recipient ( x _ 1 , Emma )	prim_to_obj_proper
Liam liked that Olivia hoped that Aurora hoped that Emma said that Noah liked that William liked that Elijah supported that Sofia liked that a gumball shortened .	like . agent ( x _ 1 , Liam ) AND like . ccomp ( x _ 1 , x _ 4 ) AND hope . agent ( x _ 4 , Olivia ) AND hope . ccomp ( x _ 4 , x _ 7 ) AND hope . agent ( x _ 7 , Aurora ) AND hope . ccomp ( x _ 7 , x _ 10 ) AND say . agent ( x _ 10 , Emma ) AND say . ccomp ( x _ 10 , x _ 13 ) AND like . agent ( x _ 13 , Noah ) AND like . ccomp ( x _ 13 , x _ 16 ) AND like . agent ( x _ 16 , William ) AND like . ccomp ( x _ 16 , x _ 19 ) AND support . agent ( x _ 19 , Elijah ) AND support . ccomp ( x _ 19 , x _ 22 ) AND like . agent ( x _ 22 , Sofia ) AND like . ccomp ( x _ 22 , x _ 26 ) AND gumball ( x _ 25 ) AND shorten . theme ( x _ 26 , x _ 25 )	cp_recursion
A crocodile planned to crawl .	crocodile ( x _ 1 ) AND plan . agent ( x _ 2 , x _ 1 ) AND plan . xcomp ( x _ 2 , x _ 4 ) AND crawl . agent ( x _ 4 , x _ 1 )	prim_to_inf_arg
The cat gave Lina to a tourist .	* cat ( x _ 1 ) ; give . agent ( x _ 2 , x _ 1 ) AND give . theme ( x _ 2 , Lina ) AND give . recipient ( x _ 2 , x _ 6 ) AND tourist ( x _ 6 )	subj_to_obj_proper
The girl shattered a monkey .	* girl ( x _ 1 ) ; shatter . agent ( x _ 2 , x _ 1 ) AND shatter . theme ( x _ 2 , x _ 4 ) AND monkey ( x _ 4 )	unacc_to_transitive
Olivia confessed that a cat teleported the balloon to Noah .	* balloon ( x _ 7 ) ; confess . agent ( x _ 1 , Olivia ) AND confess . ccomp ( x _ 1 , x _ 5 ) AND cat ( x _ 4 ) AND teleport . agent ( x _ 5 , x _ 4 ) AND teleport . theme ( x _ 5 , x _ 7 ) AND teleport . recipient ( x _ 5 , Noah )	do_dative_to_pp_dative
A game on a stage was given to Emma .	game ( x _ 1 ) AND game . nmod . on ( x _ 1 , x _ 4 ) AND stage ( x _ 4 ) AND give . theme ( x _ 6 , x _ 1 ) AND give . recipient ( x _ 6 , Emma )	obj_pp_to_subj_pp
